file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,replayerIdleStrategySupplier/1[io.aeron.archive.StatusIndicator],false,725,3,2,1,1,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,1,37,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,replayChecksum/0,false,935,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,maxConcurrentRecordings/0,false,741,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,archiveDirName/0,false,595,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,segmentFileLength/0,false,627,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,recorderIdleStrategySupplier/1[io.aeron.archive.StatusIndicator],false,707,3,2,1,1,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,1,37,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,maxConcurrentReplays/0,false,751,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,maxCatalogEntries/0,false,764,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,catalogCapacity/0,false,774,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,authenticatorSupplier/0,false,871,1,1,1,0,2,5,11,1,2,0,5,0,0,0,0,1,0,0,0,3,0,1,0,0,0,14,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,recordChecksum/0,false,923,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,catalogFileSyncLevel/0,false,669,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,connectTimeoutNs/0,false,785,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,replayLingerTimeoutNs/0,false,797,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,fileIoMaxLength/0,false,615,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,threadingMode/0,false,679,1,1,0,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,errorBufferLength/0,false,859,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/Archive.java,io.aeron.archive.Archive$Configuration,markFileDir/0,false,605,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/IpcSubscriptionLink.java,io.aeron.driver.IpcSubscriptionLink,matches/1[io.aeron.driver.IpcPublication],false,31,2,5,2,3,2,3,3,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/IpcSubscriptionLink.java,io.aeron.driver.IpcSubscriptionLink,"IpcSubscriptionLink/5[long,int,java.lang.String,io.aeron.driver.AeronClient,io.aeron.driver.SubscriptionParams]",true,26,2,3,3,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/RandomWatcher.java,io.aeron.test.RandomWatcher,random/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/RandomWatcher.java,io.aeron.test.RandomWatcher,RandomWatcher/1[long],true,29,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/RandomWatcher.java,io.aeron.test.RandomWatcher,RandomWatcher/0,true,35,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/RandomWatcher.java,io.aeron.test.RandomWatcher,"testFailed/2[io.aeron.test.ExtensionContext,java.lang.Throwable]",false,40,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/status/FlowControlReceivers.java,io.aeron.driver.status.FlowControlReceivers,"allocate/6[io.aeron.driver.status.MutableDirectBuffer,io.aeron.driver.status.CountersManager,long,int,int,java.lang.String]",false,57,4,2,1,1,1,2,4,1,1,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/RecordingSummary.java,io.aeron.archive.RecordingSummary,toString/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,17,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/test/java/io/aeron/test/launcher/RemoteLauncherTest.java,io.aeron.test.launcher.RemoteLauncherTest,shouldResolveAeronAllJar/0,false,67,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/test/java/io/aeron/test/launcher/RemoteLauncherTest.java,io.aeron.test.launcher.RemoteLauncherTest,shouldLaunchShortLivedCommand/0,false,37,6,3,0,3,1,11,21,0,7,0,11,0,0,0,0,1,0,5,3,7,1,2,0,0,1,30,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/ArchiveContextTest.java,io.aeron.archive.ArchiveContextTest$TestAuthorisationSupplier,get/0,false,1088,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,clear/0,false,181,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,"FragmentAssembler/2[io.aeron.logbuffer.FragmentHandler,int]",true,65,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,freeSessionBuffer/1[int],false,173,0,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,getBufferBuilder/1[int],false,186,1,2,1,1,2,2,8,1,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,"FragmentAssembler/3[io.aeron.logbuffer.FragmentHandler,int,boolean]",true,78,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,32,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,delegate/0,false,90,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,"handleFragment/5[io.aeron.DirectBuffer,int,int,io.aeron.logbuffer.Header,byte]",false,128,5,14,1,13,7,15,24,0,2,5,15,1,1,0,4,0,2,0,1,2,0,4,0,0,0,22,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,FragmentAssembler/1[io.aeron.logbuffer.FragmentHandler],true,54,1,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,isDirectByteBuffer/0,false,100,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/FragmentAssembler.java,io.aeron.FragmentAssembler,"onFragment/4[io.aeron.DirectBuffer,int,int,io.aeron.logbuffer.Header]",false,113,4,3,0,3,3,3,9,0,1,4,3,1,2,0,1,0,1,0,0,1,0,1,0,0,0,38,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"sendSubscriptionDescriptor/4[long,long,io.aeron.archive.Subscription,io.aeron.archive.ControlSession]",false,94,3,2,1,1,1,10,5,1,1,4,10,1,2,0,0,0,0,0,1,1,1,0,0,0,0,22,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"sendChallenge/4[long,long,byte[],io.aeron.archive.ControlSession]",false,149,3,2,1,1,1,6,4,1,0,4,6,1,2,0,0,0,0,0,2,0,1,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"sendSignal/7[long,long,long,long,long,io.aeron.archive.RecordingSignal,io.aeron.archive.Publication]",false,167,4,2,1,1,3,12,17,2,5,7,12,1,1,1,0,0,0,0,2,5,1,2,0,0,0,36,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"checkResult/2[io.aeron.archive.ControlSession,long]",false,218,2,6,3,3,4,1,14,0,0,2,1,0,0,0,3,0,0,3,0,0,3,1,0,0,0,13,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"logSendSignal/3[io.aeron.archive.DirectBuffer,int,int]",false,244,1,1,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"logSendResponse/3[io.aeron.archive.DirectBuffer,int,int]",false,240,1,1,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"sendDescriptor/4[long,long,io.aeron.archive.UnsafeBuffer,io.aeron.archive.ControlSession]",false,57,5,4,1,3,3,8,16,2,5,4,8,1,1,1,0,0,0,0,5,5,2,2,0,0,0,36,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"sendResponse/6[long,long,long,io.aeron.archive.ControlResponseCode,java.lang.String,io.aeron.archive.ControlSession]",false,115,3,11,8,3,3,12,16,2,4,6,12,2,1,1,0,0,0,0,4,4,1,2,0,0,0,36,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ControlResponseProxy.java,io.aeron.archive.ControlResponseProxy,"send/3[io.aeron.archive.ControlSession,io.aeron.archive.DirectBuffer,int]",false,200,3,4,2,2,3,3,12,2,2,3,3,1,1,1,0,0,0,0,3,2,0,2,0,0,0,21,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,"calculatePort/2[int,int]",false,68,0,4,4,0,1,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,16,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,"logControlChannel/3[int,java.lang.String,int]",false,86,2,7,0,7,1,6,4,1,1,3,6,1,1,0,0,0,0,2,0,1,1,0,0,0,0,20,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,main/1[java.lang.String[]],false,130,12,13,0,13,1,39,19,0,14,1,39,4,3,0,0,1,0,26,0,14,6,1,0,0,0,59,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,errorHandler/1[java.lang.String],false,47,1,1,1,0,1,2,7,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,clusterMembers/1[java.util.List<java.lang.String>],false,105,1,2,1,1,2,7,13,1,2,1,7,1,1,1,0,0,0,0,1,2,0,1,0,0,0,9,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,logReplicationChannel/1[java.lang.String],false,97,1,5,1,4,1,3,3,1,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/cluster/tutorial/BasicAuctionClusteredServiceNode.java,io.aeron.samples.cluster.tutorial.BasicAuctionClusteredServiceNode,"udpChannel/3[int,java.lang.String,int]",false,75,2,7,1,6,1,5,4,1,1,3,5,1,1,0,0,0,0,2,0,1,1,0,0,0,0,19,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterBackupEventsListener.java,io.aeron.cluster.ClusterBackupEventsListener,"onBackupResponse/3[io.aeron.cluster.ClusterMember[],io.aeron.cluster.ClusterMember,java.util.List<io.aeron.cluster.RecordingLog.Snapshot>]",false,37,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterBackupEventsListener.java,io.aeron.cluster.ClusterBackupEventsListener,"onUpdatedRecordingLog/2[io.aeron.cluster.RecordingLog,java.util.List<io.aeron.cluster.RecordingLog.Snapshot>]",false,47,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterBackupEventsListener.java,io.aeron.cluster.ClusterBackupEventsListener,onBackupQuery/0,false,25,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterBackupEventsListener.java,io.aeron.cluster.ClusterBackupEventsListener,"onLiveLogProgress/3[long,long,long]",false,55,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterBackupEventsListener.java,io.aeron.cluster.ClusterBackupEventsListener,onPossibleFailure/1[java.lang.Exception],false,30,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,"segmentFile/2[int,long]",false,408,0,7,7,0,1,1,4,1,1,2,1,0,0,0,0,0,2,0,1,1,2,0,0,0,0,14,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockThrowsNullPointerExceptionIfInitWasNotCalled/0,false,119,7,1,0,1,1,6,5,0,2,0,6,1,1,0,0,0,0,0,8,2,0,0,0,0,1,26,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,initThrowsIOExceptionIfItCannotOpenAFileChannel/0,false,91,5,1,0,1,1,5,7,0,3,0,5,1,1,0,0,0,0,1,3,3,0,0,0,0,0,25,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,after/0,false,65,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,initShouldOpenAFileChannel/0,false,71,5,2,0,2,1,8,13,0,3,0,8,2,1,0,0,1,0,0,5,3,0,1,0,0,0,24,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockShouldWriteHeaderAndContentsOfTheNonPaddingFrame/0,false,161,9,2,0,2,1,30,29,0,9,0,30,2,1,0,0,0,0,0,29,9,0,0,0,0,0,52,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockShouldComputeCrcUsingTheChecksumBuffer/0,false,306,7,2,0,2,1,27,34,0,6,0,27,2,1,0,0,0,0,0,51,6,4,0,0,0,0,45,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,closeShouldCloseTheUnderlyingFile/0,false,104,5,2,0,2,1,9,9,0,3,0,9,2,1,0,0,0,0,0,5,3,0,0,0,0,0,24,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,mockImage/1[long],false,400,1,10,10,0,1,5,6,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockShouldNotComputeCrcForThePaddingFrame/0,false,359,8,2,0,2,1,27,28,0,10,0,27,2,1,0,0,0,0,0,22,10,1,0,0,0,0,51,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockShouldRollOverToTheNextSegmentFile/0,false,246,10,2,0,2,3,29,44,0,14,0,29,2,1,1,0,0,0,0,41,14,1,1,0,0,1,66,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockThrowsArchiveExceptionIfCurrentThreadWasInterrupted/0,false,136,8,1,0,1,1,16,15,0,3,0,16,1,1,0,0,1,0,1,8,3,0,1,0,0,1,34,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,onBlockShouldWriteHeaderOfThePaddingFrameAndAdvanceFilePositionByThePaddingLength/0,false,201,8,2,0,2,1,24,30,0,10,0,24,2,1,0,0,0,0,0,24,10,3,0,0,0,0,59,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/RecordingWriterTest.java,io.aeron.archive.RecordingWriterTest,before/0,false,59,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/MultipleSubscribersWithFragmentAssembly.java,io.aeron.samples.MultipleSubscribersWithFragmentAssembly,reassembledMessage1/1[int],false,128,2,4,1,3,2,4,9,1,4,1,4,0,0,0,1,0,0,3,1,0,1,2,0,0,1,41,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/MultipleSubscribersWithFragmentAssembly.java,io.aeron.samples.MultipleSubscribersWithFragmentAssembly,eventUnavailableImage/1[io.aeron.Image],false,114,2,4,0,4,1,5,4,0,1,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/MultipleSubscribersWithFragmentAssembly.java,io.aeron.samples.MultipleSubscribersWithFragmentAssembly,main/1[java.lang.String[]],false,53,7,8,0,8,3,14,23,0,11,1,14,2,1,1,1,1,1,2,7,12,1,3,0,0,1,48,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/MultipleSubscribersWithFragmentAssembly.java,io.aeron.samples.MultipleSubscribersWithFragmentAssembly,reassembledMessage2/1[int],false,152,2,4,1,3,2,4,9,1,4,1,4,0,0,0,1,0,0,2,1,0,0,2,0,0,1,39,9,0,true
