file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/s3/src/main/java/aws/example/s3/CopyObjectSingleOperation.java,CopyObjectSingleOperation,main/1[java.lang.String[]],false,18,4,0,0,0,3,6,17,0,6,1,6,0,0,0,0,1,0,3,0,6,0,1,0,0,0,34,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,setUp/0,false,29,2,0,0,0,3,9,20,1,2,0,9,0,0,0,1,1,0,7,0,9,0,2,0,0,0,23,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,ListConfigurations/0,false,101,4,1,0,1,1,3,5,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,CreateConfiguration/0,false,77,3,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,DescribeBroker/0,false,85,3,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,CreateBroker/0,false,69,3,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,UpdateBrokerConfiguration/0,false,109,3,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,whenInitializingMQ_thenNotNull/0,false,62,2,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/mq/src/test/java/AmazonMQTest.java,AmazonMQTest,ListBrokers/0,false,93,4,1,0,1,1,3,5,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/iam/src/main/java/com/example/iam/CreateAccountAlias.java,com.example.iam.CreateAccountAlias,main/1[java.lang.String[]],false,23,3,1,0,1,2,7,13,0,4,1,7,1,1,0,1,0,0,1,3,4,0,1,0,0,0,16,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/iam/src/main/java/com/example/iam/CreateAccountAlias.java,com.example.iam.CreateAccountAlias,"createIAMAccountAlias/2[com.example.iam.IamClient,java.lang.String]",false,48,2,1,1,0,2,9,11,0,1,2,9,0,0,0,0,1,0,1,1,1,1,1,0,0,0,16,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,"getObjectBytes/2[java.lang.String,java.lang.String]",false,133,8,2,1,1,4,17,32,2,10,2,17,1,1,1,2,2,1,2,4,9,2,4,0,0,1,42,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,modList/1[java.util.List<java.lang.String>],false,119,1,4,1,3,1,8,10,2,3,1,8,0,0,0,0,0,0,0,5,2,4,1,0,0,1,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,getTags/1[java.lang.String],false,83,9,5,1,4,4,18,25,2,10,1,18,4,2,2,0,1,0,1,1,10,0,3,0,0,0,33,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,"putVideo/4[byte[],java.lang.String,java.lang.String,java.lang.String]",false,61,4,2,1,1,2,12,12,0,3,4,12,1,1,0,0,1,0,2,1,3,1,1,0,0,0,19,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,getClient/0,false,52,1,3,3,0,1,5,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,toXml/1[java.util.List<com.example.Tags>],false,180,4,6,1,5,3,10,25,2,7,1,10,0,0,1,0,1,0,5,0,7,0,2,0,0,0,26,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,convertToString/1[org.w3c.dom.Document],false,214,2,2,1,1,2,7,15,2,4,1,7,1,1,0,0,1,0,0,0,4,0,1,0,0,0,22,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService.java,com.example.VideoStreamService,getSecureTransformerFactory/0,false,230,0,1,1,0,2,3,10,1,1,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,8,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/lookoutvision/src/main/java/com/example/lookoutvision/ListProjects.java,com.example.lookoutvision.ListProjects,main/1[java.lang.String[]],false,21,3,1,0,1,4,17,22,0,3,1,17,0,0,1,1,1,0,9,3,3,1,2,0,0,0,21,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/ssm/src/main/java/aws/example/ssm/GetSimpleSystemsManagementParas.java,aws.example.ssm.GetSimpleSystemsManagementParas,main/1[java.lang.String[]],false,20,4,0,0,0,3,13,18,0,6,1,13,0,0,1,0,1,0,0,1,6,0,2,0,0,0,26,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/iam/src/main/java/aws/example/iam/DetachRolePolicy.java,aws.example.iam.DetachRolePolicy,main/1[java.lang.String[]],false,14,3,0,0,0,2,6,13,0,6,1,6,0,0,0,1,0,0,4,4,6,2,1,0,0,0,28,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,setId/1[java.lang.String],false,354,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,getPostedBy/0,false,378,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,getMessage/0,false,369,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,setMessage/1[java.lang.String],false,373,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,setReplyDateTime/1[java.lang.String],false,364,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,setPostedBy/1[java.lang.String],false,382,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,getId/0,false,350,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample.java,com.amazonaws.codesamples.datamodeling.DynamoDBMapperQueryScanExample$Reply,getReplyDateTime/0,false,360,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/models/amazonTitanText/Converse.java,com.example.bedrockruntime.models.amazonTitanText.Converse,main/1[java.lang.String[]],false,63,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/models/amazonTitanText/Converse.java,com.example.bedrockruntime.models.amazonTitanText.Converse,converse/0,false,21,1,2,2,0,2,22,16,1,8,0,22,0,0,0,0,1,0,3,4,6,0,1,0,0,2,28,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/TranslateService.java,com.example.fsa.services.TranslateService,getTranslateAsyncClient/0,false,18,1,1,1,0,2,3,6,1,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,42,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/TranslateService.java,com.example.fsa.services.TranslateService,"translateText/2[java.lang.String,java.lang.String]",false,27,4,5,4,1,2,12,12,1,3,2,12,1,1,0,0,1,0,1,0,3,0,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesCreateTable.java,com.amazonaws.codesamples.gsg.MoviesCreateTable,main/1[java.lang.String[]],false,23,7,0,0,0,2,11,15,0,4,1,11,0,0,0,0,1,0,10,2,4,1,1,0,0,0,24,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/s3/src/main/java/aws/example/s3/RestoreArchivedObject.java,RestoreArchivedObject,main/1[java.lang.String[]],false,19,5,0,0,0,4,9,19,0,7,1,9,0,0,0,0,1,0,5,1,7,0,1,0,0,0,37,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/support/src/main/java/com/example/support/HelloSupport.java,com.example.support.HelloSupport,main/1[java.lang.String[]],false,39,3,1,0,1,1,5,6,0,2,1,5,1,1,0,0,0,0,1,0,2,0,0,0,0,0,13,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/support/src/main/java/com/example/support/HelloSupport.java,com.example.support.HelloSupport,displayServices/1[com.example.support.SupportClient],false,50,5,1,1,0,5,11,22,0,5,1,11,0,0,2,1,1,0,4,3,5,2,3,0,0,0,22,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/rekognition/src/main/java/com/example/rekognition/DetectModerationLabels.java,com.example.rekognition.DetectModerationLabels,main/1[java.lang.String[]],false,32,3,1,0,1,2,7,12,0,4,1,7,1,1,0,0,0,0,0,3,4,0,1,0,0,0,14,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/rekognition/src/main/java/com/example/rekognition/DetectModerationLabels.java,com.example.rekognition.DetectModerationLabels,"detectModLabels/2[com.example.rekognition.RekognitionClient,java.lang.String]",false,56,6,1,1,0,3,16,18,0,6,2,16,0,0,1,0,1,0,5,2,6,1,2,0,0,0,27,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"makeReplyKeyConditions/2[java.lang.String,java.lang.String]",false,154,2,4,4,0,1,4,7,1,3,2,4,0,0,0,0,0,0,2,0,3,1,0,0,0,0,32,10,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"findRepliesForAThread/2[java.lang.String,java.lang.String]",false,38,5,2,1,1,2,9,11,0,5,2,9,1,1,1,0,0,0,2,0,5,1,1,0,0,0,27,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"findRepliesUsingAFilterExpression/2[java.lang.String,java.lang.String]",false,119,5,3,1,2,2,11,10,0,4,2,11,2,1,1,0,0,0,4,0,4,0,1,0,0,0,27,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"findRepliesInLast15DaysWithConfig/2[java.lang.String,java.lang.String]",false,72,5,3,1,2,2,15,15,0,8,2,15,2,1,1,0,0,2,3,5,8,2,1,0,0,0,43,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"findRepliesPostedWithinTimePeriod/2[java.lang.String,java.lang.String]",false,96,5,3,1,2,2,14,15,0,9,2,14,2,1,1,0,0,4,3,10,9,4,1,0,0,0,39,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"printItem/1[java.util.Map<java.lang.String,com.amazonaws.codesamples.lowlevel.AttributeValue>]",false,136,1,5,5,0,8,10,7,0,2,1,10,0,0,1,6,0,6,19,0,2,7,1,0,0,0,10,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,"findRepliesForAThreadSpecifyOptionalLimit/2[java.lang.String,java.lang.String]",false,56,4,3,1,2,3,9,12,0,3,2,9,2,1,2,1,0,0,0,1,4,0,2,0,0,0,27,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelQuery.java,com.amazonaws.codesamples.lowlevel.LowLevelQuery,main/1[java.lang.String[]],false,26,1,5,0,5,1,5,9,0,2,1,5,5,6,0,0,0,0,2,0,2,0,0,0,0,0,27,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/DeleteAlarm.java,com.example.cloudwatch.DeleteAlarm,main/1[java.lang.String[]],false,24,3,1,0,1,2,7,12,0,4,1,7,1,1,0,1,0,0,0,3,4,0,1,0,0,0,16,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/DeleteAlarm.java,com.example.cloudwatch.DeleteAlarm,"deleteCWAlarm/2[com.example.cloudwatch.CloudWatchClient,java.lang.String]",false,49,2,1,1,0,2,9,11,0,1,2,9,0,0,0,0,1,0,1,1,1,0,1,0,0,0,16,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/swf/src/main/java/com/example/helloswf/ActivityWorkerWithGracefulShutdown.java,com.example.helloswf.ActivityWorkerWithGracefulShutdown,executeActivityTask/1[java.lang.String],false,118,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/swf/src/main/java/com/example/helloswf/ActivityWorkerWithGracefulShutdown.java,com.example.helloswf.ActivityWorkerWithGracefulShutdown,main/1[java.lang.String[]],false,35,3,2,0,2,2,10,31,0,5,1,10,1,2,0,0,1,0,6,4,5,1,1,1,0,0,35,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/swf/src/main/java/com/example/helloswf/ActivityWorkerWithGracefulShutdown.java,com.example.helloswf.ActivityWorkerWithGracefulShutdown,"pollAndExecute/3[com.example.helloswf.SwfClient,java.lang.String,java.lang.String]",false,76,3,2,1,1,4,19,21,0,4,3,19,1,1,1,2,0,0,9,0,5,4,3,0,0,0,30,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_first_project/src/main/java/com/example/GreetingApplication.java,com.example.GreetingApplication,main/1[java.lang.String[]],false,12,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/connect/src/main/java/com/example/connect/DeleteInstance.java,com.example.connect.DeleteInstance,main/1[java.lang.String[]],false,21,3,1,0,1,2,6,11,0,4,1,6,1,1,0,1,0,0,0,3,4,0,1,0,0,0,14,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/connect/src/main/java/com/example/connect/DeleteInstance.java,com.example.connect.DeleteInstance,"deleteSpecificInstance/2[com.example.connect.ConnectClient,java.lang.String]",false,45,2,1,1,0,2,9,11,0,1,2,9,0,0,0,0,1,0,1,1,1,0,1,0,0,0,13,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setStatus/1[java.lang.String],false,42,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getStatus/0,false,46,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setDescription/1[java.lang.String],false,78,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setGuide/1[java.lang.String],false,58,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getDescription/0,false,74,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setUsername/1[java.lang.String],false,50,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getUsername/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getDate/0,false,66,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setId/1[java.lang.String],false,25,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getGuide/0,false,62,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getName/0,false,30,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setDate/1[java.lang.String],false,70,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,setArchive/1[int],false,34,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getId/0,false,21,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work.java,com.aws.rest.Work,getArchive/0,false,38,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/usecases/create_spring_stream_app/src/main/java/com/example/Application.java,com.example.Application,main/1[java.lang.String[]],false,13,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateEndpoint.java,com.example.pinpoint.CreateEndpoint,main/1[java.lang.String[]],false,29,3,1,0,1,2,13,16,0,4,1,13,1,2,0,0,0,0,5,3,4,1,1,0,0,0,26,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateEndpoint.java,com.example.pinpoint.CreateEndpoint,createEndpointRequestData/0,false,78,4,1,1,0,1,30,17,1,9,0,30,0,0,0,0,0,0,19,4,9,0,0,0,0,0,26,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateEndpoint.java,com.example.pinpoint.CreateEndpoint,"createEndpoint/2[com.example.pinpoint.AmazonPinpoint,java.lang.String]",false,55,8,2,1,1,1,13,12,1,6,2,13,1,1,0,0,0,0,3,0,6,3,0,0,0,0,15,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aws-doc-sdk-examples/javav2/example_code/memorydb/src/test/java/MemoryDBTest.java,MemoryDBTest,createCluster/0,false,79,3,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,6,1,0,false
