file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/addvaultwizard/ReadMeGeneratorTest.java,org.cryptomator.ui.addvaultwizard.ReadMeGeneratorTest,class,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,12,0,5,0,5,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/vaultoptions/MasterkeyOptionsController.java,org.cryptomator.ui.vaultoptions.MasterkeyOptionsController,class,15,17,2,15,9,1,0,17,0,0.6071429,0.61904764,1.0,7,0,6,0,0,1,7,0,0,0,8,1,0,8,0,0,8,0,0,43,2,0,0,0,0,0,0,9,0,8,1,0,0,0,34,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/addvaultwizard/CreateNewVaultRecoveryKeyController.java,org.cryptomator.ui.addvaultwizard.CreateNewVaultRecoveryKeyController,class,8,9,1,8,2,1,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/wrongfilealert/WrongFileAlertModule.java,org.cryptomator.ui.wrongfilealert.WrongFileAlertModule,class,17,18,1,17,4,1,0,7,6,0.0,0.0,0.0,4,3,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1024,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/recoverykey/RecoveryKeyValidateController.java,org.cryptomator.ui.recoverykey.RecoveryKeyValidateController,class,21,25,4,21,27,1,0,40,57,0.84065926,0.21818182,0.8181818,14,0,11,3,0,0,11,0,0,0,13,2,1,12,0,0,11,0,4,116,14,0,5,1,1,4,4,22,4,25,2,0,1,1,96,1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/settings/SettingsProvider.java,org.cryptomator.common.settings.SettingsProvider,class,9,11,2,9,13,1,0,40,0,0.59523815,0.0,0.0,6,0,2,4,0,0,2,0,0,0,7,3,0,7,0,0,7,0,9,74,7,0,3,3,0,11,1,19,2,19,2,0,0,3,76,1,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/keyloading/KeyLoadingStrategy.java,org.cryptomator.ui.keyloading.KeyLoadingStrategy,interface,7,19,12,7,8,1,0,8,10,0.8,0.0,0.0,5,1,0,0,0,5,5,0,0,0,1,0,0,0,0,1,0,0,0,42,2,0,0,1,0,2,0,3,0,3,2,0,1,1,139,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/preferences/InterfacePreferencesController.java,org.cryptomator.ui.preferences.InterfacePreferencesController$LanguageTagConverter,innerclass,1,1,0,1,4,2,0,3,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,18,2,0,1,0,0,1,0,2,0,2,1,0,0,0,17,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/launcher/CryptomatorModule.java,org.cryptomator.launcher.CryptomatorModule,class,8,9,1,8,5,1,0,2,10,0.0,0.0,0.0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,17,5,0,0,0,0,2,1,0,0,0,0,0,0,0,15,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/fxapp/AutoUnlocker.java,org.cryptomator.ui.fxapp.AutoUnlocker,class,7,9,2,7,10,1,0,27,12,0.6875,1.0,1.0,8,0,2,6,0,0,2,0,0,0,6,1,0,6,0,0,4,0,1,46,2,0,0,0,0,3,2,8,0,16,1,0,0,7,50,1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/convertvault/HubToPasswordConvertControllerTest.java,org.cryptomator.ui.convertvault.HubToPasswordConvertControllerTest$ConvertInternalTests,innerclass,8,8,0,8,5,1,0,26,0,0.2,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,0,0,2,43,0,0,0,0,0,6,3,7,0,7,0,0,0,0,41,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/ShutdownHook.java,org.cryptomator.common.ShutdownHook$OrderedTask,innerclass,1,1,0,1,5,1,0,1,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,22,3,0,0,0,0,0,3,2,0,2,1,0,0,0,9,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/AutoCompleterTest.java,org.cryptomator.ui.recoverykey.AutoCompleterTest$NarrowedDownDict,innerclass,6,6,0,6,4,1,0,7,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,22,0,0,0,0,0,24,0,5,0,5,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/mount/MountPointNotSupportedException.java,org.cryptomator.common.mount.MountPointNotSupportedException,class,1,2,1,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/vaults/VaultState.java,org.cryptomator.common.vaults.VaultState$Value,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/controls/DataLabel.java,org.cryptomator.ui.controls.DataLabel,class,7,8,1,7,21,2,0,7,67,0.8125,0.1985294,0.5955882,18,0,16,1,1,0,17,0,0,0,8,3,0,8,0,0,8,0,4,79,15,0,0,0,3,4,12,12,6,12,1,0,0,0,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/vaults/VaultListChangeListener.java,org.cryptomator.common.vaults.VaultListChangeListener,class,4,5,1,4,5,1,0,11,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,0,1,0,0,0,0,0,3,0,3,2,0,0,0,22,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/unlock/UnlockInvalidMountPointController.java,org.cryptomator.ui.unlock.UnlockInvalidMountPointController,class,14,15,1,14,20,1,0,8,88,0.85026735,0.2,1.0,17,0,15,1,0,1,16,0,0,0,11,0,1,10,0,0,10,0,3,82,12,0,2,0,0,1,0,10,0,15,0,0,2,4,73,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/health/CheckListCellController.java,org.cryptomator.ui.health.CheckListCellController,class,7,9,2,7,11,1,0,11,4,0.6666667,0.44444445,1.0,9,0,9,0,0,0,9,0,0,0,4,0,1,3,0,0,3,0,0,43,6,0,2,0,0,1,0,3,0,7,2,0,0,1,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/mainwindow/MainWindowComponent.java,org.cryptomator.ui.mainwindow.MainWindowComponent$Builder,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/health/ReportWriter.java,org.cryptomator.ui.health.ReportWriter,class,9,11,2,9,12,1,0,39,0,0.59375,1.0,1.0,4,0,1,2,1,0,2,0,0,0,8,4,0,8,0,0,8,0,8,57,2,2,1,1,0,12,0,10,2,11,4,0,0,1,56,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/mainwindow/VaultListContextMenuController.java,org.cryptomator.ui.mainwindow.VaultListContextMenuController,class,16,17,1,16,15,1,0,17,49,0.81666666,0.2967033,1.0,15,0,13,1,0,1,14,0,0,0,12,0,0,12,0,0,12,0,6,75,9,0,0,0,0,0,0,17,0,17,0,0,0,0,40,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/common/VaultService.java,org.cryptomator.ui.common.VaultService$LockVaultTask,innerclass,3,3,0,3,6,2,0,8,0,0.33333334,1.0,1.0,6,0,1,0,5,0,6,0,0,0,2,0,0,2,0,0,2,0,0,25,1,0,0,0,0,1,0,2,1,3,0,0,0,1,27,10,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/common/FxmlFile.java,org.cryptomator.ui.common.FxmlFile,enum,0,1,1,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,55,0,1,0,1,0,0,0,0,35,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/logging/LogbackConfigurator.java,org.cryptomator.logging.LogbackConfigurator,class,18,22,4,18,14,2,0,33,28,0.8888889,0.0,0.0,8,0,1,5,0,2,3,0,0,0,9,9,0,7,0,2,9,0,4,100,6,2,2,0,0,13,2,26,0,26,2,0,0,0,75,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ipc/IpcMessage.java,org.cryptomator.ipc.IpcMessage,interface,3,11,8,3,7,1,0,15,6,1.0,0.0,0.0,4,1,0,0,0,4,5,0,0,0,1,0,0,0,0,1,0,0,3,32,1,1,0,0,0,0,2,7,3,9,1,0,0,0,30,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/vaults/VaultComponent.java,org.cryptomator.common.vaults.VaultComponent$Factory,interface,8,8,0,8,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/removevault/RemoveVaultComponent.java,org.cryptomator.ui.removevault.RemoveVaultComponent$Builder,interface,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/forgetpassword/ForgetPasswordModule.java,org.cryptomator.ui.forgetpassword.ForgetPasswordModule,class,20,21,1,20,6,1,0,7,15,0.0,0.0,0.0,6,4,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,2,0,1,0,1,0,0,0,0,29,1024,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/mainwindow/VaultDetailLockedController.java,org.cryptomator.ui.mainwindow.VaultDetailLockedController,class,14,15,1,14,11,1,0,12,0,0.6481482,0.6666667,1.0,9,0,8,0,0,1,9,0,0,0,6,0,0,6,0,0,6,0,0,45,4,0,0,0,0,0,0,7,0,7,1,0,0,1,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/launcher/AppLaunchEvent.java,org.cryptomator.launcher.EventType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/fxapp/FxApplicationComponent.java,org.cryptomator.ui.fxapp.FxApplicationComponent$Builder,interface,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/keyloading/KeyLoadingComponent.java,org.cryptomator.ui.keyloading.KeyLoadingComponent$Builder,interface,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/keyloading/hub/AuthFlowTask.java,org.cryptomator.ui.keyloading.hub.AuthFlowTask$NotOkResponseException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/keyloading/hub/JWEHelperTest.java,org.cryptomator.ui.keyloading.hub.JWEHelperTest$Decoders,innerclass,6,6,0,6,3,1,0,10,0,0.0,1.0,1.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,6,14,0,0,0,0,0,3,0,3,0,3,0,0,0,0,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/recoverykey/AutoCompleter.java,org.cryptomator.ui.recoverykey.AutoCompleter,class,2,6,4,2,9,1,0,11,0,0.25,1.0,1.0,4,1,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,7,39,7,0,0,0,1,0,5,6,3,6,1,0,0,0,71,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/preferences/SelectedPreferencesTab.java,org.cryptomator.ui.preferences.SelectedPreferencesTab,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/common/EnvironmentTest.java,org.cryptomator.common.EnvironmentTest,class,4,4,0,4,2,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,64,0,0,0,0,0,4,0,2,0,2,0,0,2,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/logging/LaunchAndSizeBasedTriggeringPolicy.java,org.cryptomator.logging.LaunchAndSizeBasedTriggeringPolicy,class,5,6,1,5,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,33,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/error/ErrorDiscussion.java,org.cryptomator.ui.error.ErrorDiscussion$Answer,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/mainwindow/VaultListController.java,org.cryptomator.ui.mainwindow.VaultListController,class,29,32,3,29,43,1,0,71,77,0.86274517,0.2857143,0.5714286,15,0,7,7,0,1,8,0,0,0,17,1,3,14,0,0,13,0,3,175,7,1,8,2,1,3,5,17,2,26,3,0,0,7,94,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/settings/SettingsJson.java,org.cryptomator.common.settings.SettingsJson,class,6,9,3,6,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,1,28,0,0,0,0,0,29,0,16,0,26,0,0,0,0,64,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/controls/ThroughputLabel.java,org.cryptomator.ui.controls.ThroughputLabel,class,7,8,1,7,17,2,0,7,37,0.7666667,0.23076923,0.52747256,15,0,13,1,1,0,14,0,0,0,6,2,0,6,0,0,6,0,3,64,12,0,0,0,2,3,7,9,4,9,1,0,0,0,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/keychain/KeychainManager.java,org.cryptomator.common.keychain.KeychainManager,class,11,25,14,11,23,1,0,24,60,0.7307693,0.08888889,0.13333334,13,0,9,3,0,1,10,0,0,0,2,0,0,2,0,0,2,0,1,78,9,0,7,2,0,0,0,7,0,7,2,0,0,2,95,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/preferences/GeneralPreferencesController.java,org.cryptomator.ui.preferences.GeneralPreferencesController,class,22,24,2,22,8,4,0,31,0,0.73148143,0.6,1.0,6,0,5,0,0,1,6,0,0,0,18,1,9,9,0,0,9,0,0,126,2,0,0,1,0,1,0,12,0,24,3,0,3,3,67,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/vaultoptions/VaultOptionsComponent.java,org.cryptomator.ui.vaultoptions.VaultOptionsComponent$Factory,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/recoverykey/RecoveryKeyResetPasswordSuccessController.java,org.cryptomator.ui.recoverykey.RecoveryKeyResetPasswordSuccessController,class,6,7,1,6,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/keyloading/hub/RegisterFailedController.java,org.cryptomator.ui.keyloading.hub.RegisterFailedController,class,6,7,1,6,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/health/CheckDetailController.java,org.cryptomator.ui.health.CheckDetailController,class,28,30,2,28,45,3,0,50,465,0.92401963,0.09885058,1.0,34,0,30,4,0,0,30,0,0,0,24,0,3,21,0,0,20,0,2,226,29,0,9,0,3,1,2,25,0,34,1,0,2,6,84,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/controls/FontAwesome5Spinner.java,org.cryptomator.ui.controls.FontAwesome5Spinner,class,5,5,0,5,4,3,0,11,0,0.375,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,1,1,0,1,0,2,18,2,0,0,0,0,1,1,3,0,3,0,0,0,1,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/changepassword/ChangePasswordComponent.java,org.cryptomator.ui.changepassword.ChangePasswordComponent,interface,9,11,2,9,3,1,0,5,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/common/AutoAnimator.java,org.cryptomator.ui.common.AutoAnimator,class,5,12,7,5,6,1,0,6,0,0.6,1.0,1.0,5,1,3,1,0,1,4,0,0,0,5,0,0,5,0,0,5,0,0,61,1,0,0,0,0,0,0,5,0,5,1,0,1,0,41,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/traymenu/AwtTrayMenuController.java,org.cryptomator.ui.traymenu.AwtTrayMenuController,class,9,10,1,9,11,1,0,16,12,0.6875,0.2,0.3,8,1,5,3,0,0,5,0,0,0,4,1,0,4,0,0,2,0,4,54,1,0,1,1,0,3,0,7,0,8,1,1,0,1,80,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/convertvault/HubToPasswordConvertController.java,org.cryptomator.ui.convertvault.HubToPasswordConvertController,class,25,29,4,25,13,1,0,55,0,0.6483517,0.6666667,1.0,7,0,4,0,0,3,7,0,0,0,13,1,1,11,0,1,11,0,5,92,1,0,2,2,1,15,0,23,4,26,2,0,0,5,102,1,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/sharevault/ShareVaultComponent.java,org.cryptomator.ui.sharevault.ShareVaultComponent,interface,9,11,2,9,3,1,0,5,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/mainwindow/MainWindowTitleController.java,org.cryptomator.ui.mainwindow.MainWindowTitleController,class,18,21,3,18,20,1,0,37,58,0.84134614,0.20952381,0.74285716,16,0,14,1,0,1,15,0,0,0,13,1,1,12,0,0,10,0,0,110,9,0,1,0,0,1,1,12,2,19,2,0,0,6,66,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/common/ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest,class,8,8,0,8,7,2,0,16,1,0.46428573,0.47619048,0.47619048,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,7,112,0,0,0,0,0,22,6,18,0,18,1,0,3,1,47,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/stats/VaultStatisticsController.java,org.cryptomator.ui.stats.VaultStatisticsController$IoSamplingAnimationHandler,innerclass,6,6,0,6,3,1,0,13,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,5,0,3,43,0,1,0,0,0,0,12,15,8,13,1,0,0,0,46,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/vaultoptions/SelectedVaultOptionsTab.java,org.cryptomator.ui.vaultoptions.SelectedVaultOptionsTab,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/mount/Mounter.java,org.cryptomator.common.mount.Mounter$SettledMounter,innerclass,11,11,0,11,28,1,0,23,0,0.0,1.0,1.0,3,0,1,1,0,1,2,0,0,0,3,0,0,3,0,0,3,0,5,101,2,1,3,1,4,1,0,15,0,14,3,0,0,2,65,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/sharevault/ShareVaultComponent.java,org.cryptomator.ui.sharevault.ShareVaultComponent$Factory,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/common/ErrorCodeTest.java,org.cryptomator.common.ErrorCodeTest$DifferentExceptionWithSameRootCause,innerclass,5,5,0,5,5,1,0,12,0,0.4,1.0,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,2,0,2,27,0,0,0,0,0,7,0,4,0,4,0,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/common/vaults/VaultStats.java,org.cryptomator.common.vaults.VaultStats$UpdateStatsService,innerclass,4,4,0,4,4,2,0,6,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,1,0,0,0,1,0,1,0,1,16,2,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/addvaultwizard/AddVaultSuccessController.java,org.cryptomator.ui.addvaultwizard.AddVaultSuccessController,class,11,13,2,11,5,1,0,4,0,0.4,0.8,1.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,0,23,2,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/common/settings/SettingsTest.java,org.cryptomator.common.settings.SettingsTest,class,4,4,0,4,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,2,5,4,0,4,0,0,0,0,12,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/ui/keyloading/hub/RegisterDeviceController.java,org.cryptomator.ui.keyloading.hub.RegisterDeviceController,class,28,30,2,28,20,1,0,39,89,0.90740746,0.26666668,0.26666668,15,0,6,9,0,0,6,0,0,0,18,3,3,15,0,0,15,0,6,102,6,0,2,3,0,9,3,18,1,22,1,0,0,1,113,1,1
