file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,getTrackedRttNanos/0,false,77,1,2,2,0,3,3,13,2,4,0,3,0,0,1,1,0,0,0,4,5,2,1,0,0,0,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,toString/0,false,108,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,8,2,0,14,0,0,0,0,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,"addSample/3[long,int,boolean]",false,56,1,2,1,1,2,4,7,2,0,3,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,getCandidateRttNanos/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,getMaxInFlight/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,"ImmutablePercentileSampleWindow/6[long,int,boolean,java.util.concurrent.atomic.AtomicLongArray,int,double]",true,46,0,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,getSampleCount/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,"ImmutablePercentileSampleWindow/2[double,int]",true,30,0,5,5,0,1,0,8,0,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,11,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindow.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindow,didDrop/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/LimiterRegistry.java,com.netflix.concurrency.limits.LimiterRegistry,get/1[java.lang.String],false,24,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/LimiterRegistry.java,com.netflix.concurrency.limits.LimiterRegistry,single/1[com.netflix.concurrency.limits.Limiter<ContextT>],false,26,3,0,0,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-servlet-jakarta/src/test/java/com/netflix/concurrency/limits/ConcurrencyLimitServletFilterSimulationTest.java,com.netflix.concurrency.limits.ConcurrencyLimitServletFilterSimulationTest$HelloServlet,"doGet/2[com.netflix.concurrency.limits.HttpServletRequest,com.netflix.concurrency.limits.HttpServletResponse]",false,74,2,0,0,0,2,5,10,0,0,2,5,0,0,0,0,1,0,2,1,0,0,1,0,0,0,12,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/Measurement.java,com.netflix.concurrency.limits.limit.measurement.Measurement,reset/0,false,36,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/Measurement.java,com.netflix.concurrency.limits.limit.measurement.Measurement,"update/1[java.util.function.Function<java.lang.Number,java.lang.Number>]",false,41,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/Measurement.java,com.netflix.concurrency.limits.limit.measurement.Measurement,add/1[java.lang.Number],false,24,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/Measurement.java,com.netflix.concurrency.limits.limit.measurement.Measurement,get/0,false,31,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/functions/SquareRootFunctionTest.java,com.netflix.concurrency.limits.limit.functions.SquareRootFunctionTest,confirm0Index/0,false,10,2,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/functions/SquareRootFunctionTest.java,com.netflix.concurrency.limits.limit.functions.SquareRootFunctionTest,confirmOutofLookupRange/0,false,22,2,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/functions/SquareRootFunctionTest.java,com.netflix.concurrency.limits.limit.functions.SquareRootFunctionTest,confirmMaxIndex/0,false,16,2,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/MinimumMeasurement.java,com.netflix.concurrency.limits.limit.measurement.MinimumMeasurement,reset/0,false,37,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/MinimumMeasurement.java,com.netflix.concurrency.limits.limit.measurement.MinimumMeasurement,"update/1[java.util.function.Function<java.lang.Number,java.lang.Number>]",false,42,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/MinimumMeasurement.java,com.netflix.concurrency.limits.limit.measurement.MinimumMeasurement,get/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/measurement/MinimumMeasurement.java,com.netflix.concurrency.limits.limit.measurement.MinimumMeasurement,add/1[java.lang.Number],false,24,0,0,0,0,3,1,6,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindowTest.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindowTest,rttObservationOrderDoesntAffectResultValue/0,false,55,3,3,0,3,1,3,8,0,1,0,3,0,0,0,0,0,0,0,6,5,0,0,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindowTest.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindowTest,calculateP50/0,false,28,3,3,0,3,1,3,7,0,1,0,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindowTest.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindowTest,droppedSampleShouldChangeTrackedRtt/0,false,37,2,3,0,3,1,3,7,0,1,0,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/window/ImmutablePercentileSampleWindowTest.java,com.netflix.concurrency.limits.limit.window.ImmutablePercentileSampleWindowTest,p999ReturnsSlowestObservedRtt/0,false,46,3,3,0,3,1,3,7,0,1,0,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/SettableLimit.java,com.netflix.concurrency.limits.limit.SettableLimit,startingAt/1[int],false,26,1,7,6,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/SettableLimit.java,com.netflix.concurrency.limits.limit.SettableLimit,SettableLimit/1[int],true,30,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/SettableLimit.java,com.netflix.concurrency.limits.limit.SettableLimit,"_update/4[long,long,int,boolean]",false,35,1,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/SettableLimit.java,com.netflix.concurrency.limits.limit.SettableLimit,setLimit/1[int],false,39,0,4,4,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/SettableLimit.java,com.netflix.concurrency.limits.limit.SettableLimit,toString/0,false,44,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/util/OptionalResultCaptor.java,com.netflix.concurrency.limits.grpc.util.OptionalResultCaptor,answer/1[com.netflix.concurrency.limits.grpc.util.InvocationOnMock],false,22,2,0,0,0,2,3,7,1,0,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/util/OptionalResultCaptor.java,com.netflix.concurrency.limits.grpc.util.OptionalResultCaptor,forClass/1[java.lang.Class<T>],false,11,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/util/OptionalResultCaptor.java,com.netflix.concurrency.limits.grpc.util.OptionalResultCaptor,getResult/0,false,17,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limiter/AbstractPartitionedLimiter.java,com.netflix.concurrency.limits.limiter.AbstractPartitionedLimiter$Anonymous2,onIgnore/0,false,274,2,5,0,5,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limiter/AbstractPartitionedLimiter.java,com.netflix.concurrency.limits.limiter.AbstractPartitionedLimiter$Anonymous2,onDropped/0,false,280,2,6,0,6,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limiter/AbstractPartitionedLimiter.java,com.netflix.concurrency.limits.limiter.AbstractPartitionedLimiter$Anonymous2,onSuccess/0,false,268,2,6,0,6,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limiter/AbstractPartitionedLimiterTest.java,com.netflix.concurrency.limits.limiter.AbstractPartitionedLimiterTest$ShouldBypassPredicate,test/1[java.lang.String],false,42,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/MetricIds.java,com.netflix.concurrency.limits.MetricIds,MetricIds/0,true,30,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limit/ExpAvgMeasurementTest.java,com.netflix.concurrency.limits.limit.ExpAvgMeasurementTest,testWarmup/0,false,10,3,3,0,3,2,4,10,0,4,0,4,0,0,1,0,0,0,0,19,4,1,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-servlet/src/test/java/com/netflix/concurrency/limits/ConcurrencyLimitServletFilterSimulationTest.java,HelloServlet,"doGet/2[HttpServletRequest,HttpServletResponse]",false,76,1,0,0,0,2,5,10,0,0,2,5,0,0,0,0,1,0,2,1,0,0,1,0,0,0,12,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/PercentileSampleWindowFactory.java,com.netflix.concurrency.limits.limit.window.PercentileSampleWindowFactory,"PercentileSampleWindowFactory/2[double,int]",true,24,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/PercentileSampleWindowFactory.java,com.netflix.concurrency.limits.limit.window.PercentileSampleWindowFactory,"of/2[double,int]",false,29,2,2,0,2,3,1,4,1,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,11,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/PercentileSampleWindowFactory.java,com.netflix.concurrency.limits.limit.window.PercentileSampleWindowFactory,newInstance/0,false,35,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/test/java/com/netflix/concurrency/limits/limiter/AbstractPartitionedLimiterTest.java,com.netflix.concurrency.limits.limiter.AbstractPartitionedLimiterTest$TestPartitionedLimiter$Builder,self/0,false,26,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limiter/SimpleLimiter.java,com.netflix.concurrency.limits.limiter.SimpleLimiter$AdjustableSemaphore,AdjustableSemaphore/1[int],true,82,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limiter/SimpleLimiter.java,com.netflix.concurrency.limits.limiter.SimpleLimiter$AdjustableSemaphore,reducePermits/1[int],false,87,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/WindowedLimit.java,com.netflix.concurrency.limits.limit.WindowedLimit,newBuilder/0,false,39,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/WindowedLimit.java,com.netflix.concurrency.limits.limit.WindowedLimit,isWindowReady/1[com.netflix.concurrency.limits.limit.window.SampleWindow],false,166,1,3,1,2,3,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/WindowedLimit.java,com.netflix.concurrency.limits.limit.WindowedLimit,getLimit/0,false,171,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/WindowedLimit.java,com.netflix.concurrency.limits.limit.WindowedLimit,"WindowedLimit/2[com.netflix.concurrency.limits.limit.WindowedLimit.Builder,com.netflix.concurrency.limits.Limit]",true,116,4,2,1,1,1,1,9,0,0,2,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/WindowedLimit.java,com.netflix.concurrency.limits.limit.WindowedLimit,"onSample/4[long,long,int,boolean]",false,132,4,8,0,8,6,14,24,1,4,4,14,1,1,0,0,1,0,0,1,4,3,5,0,0,1,19,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/WindowedLimit.java,com.netflix.concurrency.limits.limit.WindowedLimit,notifyOnChange/1[java.util.function.Consumer<java.lang.Integer>],false,127,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/example/Driver.java,com.netflix.concurrency.limits.grpc.server.example.Driver$Segment,name/0,false,33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/example/Driver.java,com.netflix.concurrency.limits.grpc.server.example.Driver$Segment,duration/0,false,31,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/example/Driver.java,com.netflix.concurrency.limits.grpc.server.example.Driver$Segment,nextDelay/0,false,32,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/AverageSampleWindowFactory.java,com.netflix.concurrency.limits.limit.window.AverageSampleWindowFactory,create/0,false,23,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/AverageSampleWindowFactory.java,com.netflix.concurrency.limits.limit.window.AverageSampleWindowFactory,newInstance/0,false,28,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-core/src/main/java/com/netflix/concurrency/limits/limit/window/AverageSampleWindowFactory.java,com.netflix.concurrency.limits.limit.window.AverageSampleWindowFactory,AverageSampleWindowFactory/0,true,21,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,releaseOnError/0,false,116,3,1,0,1,2,14,15,0,2,0,14,0,0,0,0,1,0,2,6,0,0,1,0,0,1,19,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,beforeEachTest/0,false,50,6,6,0,6,1,13,6,0,0,0,13,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,verifyBypassCountWhenBypassConditionFailed/0,false,215,3,1,0,1,1,10,10,0,2,0,10,0,0,0,0,0,0,2,6,0,0,1,0,0,1,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,afterEachTest/0,false,67,1,0,0,0,2,9,9,0,2,0,9,0,0,0,1,0,0,7,0,0,2,1,0,0,2,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,verifyBypassCountWhenBypassConditionAdded/0,false,200,3,1,0,1,1,10,10,0,2,0,10,0,0,0,0,0,0,2,6,0,0,1,0,0,1,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,"startServer/2[ServerCalls.UnaryMethod<String,String>,com.netflix.concurrency.limits.Limiter<com.netflix.concurrency.limits.grpc.server.GrpcServerRequestContext>]",false,78,5,2,0,2,2,13,9,0,0,2,13,0,0,0,0,1,0,2,1,2,0,1,0,0,0,12,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,releaseOnCancellation/0,false,155,5,2,0,2,1,18,15,0,3,0,18,0,0,0,0,0,0,2,11,1,0,1,0,0,1,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,releaseOnDeadlineExceeded/0,false,177,4,2,0,2,2,21,18,0,2,0,21,0,0,0,0,1,0,2,11,0,0,1,0,0,1,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/concurrency-limits/concurrency-limits-grpc/src/test/java/com/netflix/concurrency/limits/grpc/server/ConcurrencyLimitServerInterceptorTest.java,com.netflix.concurrency.limits.grpc.server.ConcurrencyLimitServerInterceptorTest,releaseOnUncaughtException/0,false,135,5,2,0,2,2,16,16,0,2,0,16,0,0,0,0,1,0,3,8,0,0,1,0,0,1,20,1,0,false
