file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/PasswordSlotDecryptTask.java,com.beemdevelopment.aegis.ui.tasks.PasswordSlotDecryptTask$Result,innerclass,3,3,0,3,5,1,0,0,4,0.6,0.3,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,14,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/GoogleAuthUriImporter.java,com.beemdevelopment.aegis.importers.GoogleAuthUriImporter$State,innerclass,6,6,0,6,6,2,0,4,1,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,29,2,1,0,2,0,0,0,4,0,4,2,0,0,0,18,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultManager.java,com.beemdevelopment.aegis.vault.VaultManager$LockListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/ItemTouchHelperAdapter.java,com.beemdevelopment.aegis.helpers.ItemTouchHelperAdapter,interface,0,2,2,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/GroupAdapter.java,com.beemdevelopment.aegis.ui.views.GroupAdapter$Listener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/encoding/Base64.java,com.beemdevelopment.aegis.encoding.Base64,class,3,14,11,3,5,1,0,4,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18,3,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/components/DropdownCheckBoxes.java,com.beemdevelopment.aegis.ui.components.DropdownCheckBoxes$CheckboxAdapter,innerclass,8,8,0,8,7,2,0,16,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,51,5,0,1,0,0,0,0,3,0,4,2,1,0,1,26,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/BiometricSlotInitializer.java,com.beemdevelopment.aegis.helpers.BiometricSlotInitializer,class,14,16,2,14,17,2,0,22,13,0.6,0.47619048,0.47619048,10,0,7,3,0,0,7,0,0,0,3,0,0,3,0,0,0,0,2,83,2,0,3,3,0,2,1,12,0,9,3,0,1,0,84,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/TwoFASImporter.java,com.beemdevelopment.aegis.importers.TwoFASImporter$EncryptedState,innerclass,12,12,0,12,7,2,0,12,2,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,4,44,2,0,0,2,0,2,1,11,0,13,2,0,0,2,55,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/SimpleWebViewDialog.java,com.beemdevelopment.aegis.ui.dialogs.SimpleWebViewDialog,class,13,16,3,13,10,2,2,24,26,0.8125,0.04761905,0.04761905,8,2,2,1,5,0,7,1,0,0,2,0,0,2,0,0,1,0,3,46,7,0,0,2,0,5,1,10,0,10,1,0,0,0,54,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/UiRefresher.java,com.beemdevelopment.aegis.helpers.UiRefresher$Listener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/GoogleAuthImporter.java,com.beemdevelopment.aegis.importers.GoogleAuthImporter,class,11,14,3,11,7,4,0,8,8,0.85,0.1,0.1,5,0,4,0,1,0,5,0,0,0,4,4,0,4,0,0,4,0,0,122,5,0,0,1,0,4,4,13,0,13,1,0,2,0,61,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/Dialogs.java,com.beemdevelopment.aegis.ui.dialogs.Dialogs$NumberInputListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/EditEntryActivity.java,com.beemdevelopment.aegis.ui.EditEntryActivity$BackPressHandler,innerclass,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/PBKDFTask.java,com.beemdevelopment.aegis.ui.tasks.PBKDFTask$Callback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/PermissionHelper.java,com.beemdevelopment.aegis.helpers.PermissionHelper,class,4,6,2,4,11,1,0,6,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,29,4,2,3,0,0,0,2,3,0,3,2,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/otp/OTP.java,com.beemdevelopment.aegis.crypto.otp.OTP,class,1,8,7,1,7,1,0,8,0,0.4,0.9,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,2,33,4,2,0,0,0,2,3,10,2,9,1,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/bc/Salsa20Engine.java,com.beemdevelopment.aegis.crypto.bc.Salsa20Engine,class,1,2,1,1,6,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,81,0,1,3,0,0,1,86,66,49,17,1,0,0,0,33,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/SteamInfo.java,com.beemdevelopment.aegis.otp.SteamInfo,class,6,20,14,6,6,3,0,11,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,1,27,3,0,0,1,0,1,4,4,1,4,1,0,0,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/Dialogs.java,com.beemdevelopment.aegis.ui.dialogs.Dialogs$CheckboxInputListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/DropdownHelper.java,com.beemdevelopment.aegis.helpers.DropdownHelper,class,5,7,2,5,3,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,class,14,17,3,14,20,4,0,17,13,0.8571428,0.16666667,0.16666667,6,0,3,2,1,0,4,0,0,0,7,7,0,7,0,0,7,0,8,221,7,4,0,5,0,12,20,20,0,19,3,0,3,0,61,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences$CodeGrouping,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,5,1,0,1,0,0,0,0,24,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ThemeMap.java,com.beemdevelopment.aegis.ThemeMap,class,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/AegisApplication.java,com.beemdevelopment.aegis.AegisApplication,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter$EncryptedState,innerclass,12,12,0,12,7,2,0,19,1,0.33333334,0.0,0.0,3,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,5,47,1,1,1,2,0,8,1,14,0,15,3,0,0,2,58,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,class,8,31,23,8,8,1,0,5,0,0.375,0.64285713,0.75,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,2,30,6,0,0,0,0,0,0,4,0,2,0,0,0,0,38,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,innerclass,2,2,0,2,15,1,0,13,31,0.7,0.19444445,0.2777778,10,2,9,1,0,0,9,0,0,0,3,0,0,3,0,0,0,0,9,58,5,0,2,0,0,6,7,9,5,7,1,0,0,0,39,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AuthActivity.java,com.beemdevelopment.aegis.ui.AuthActivity$BiometricPromptListener,innerclass,11,11,0,11,5,2,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,28,1,0,0,1,0,0,0,4,0,2,1,0,0,0,26,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/BiometricSlotInitializer.java,com.beemdevelopment.aegis.helpers.BiometricSlotInitializer$Listener,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView$Anonymous3,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView$Anonymous2,anonymous,1,1,0,1,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,0,2,0,0,0,1,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/EditEntryActivity.java,com.beemdevelopment.aegis.ui.EditEntryActivity$CustomSvgIcon,innerclass,3,3,0,3,3,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryListView.java,com.beemdevelopment.aegis.ui.views.EntryListView$Anonymous4,anonymous,4,4,0,4,6,1,0,4,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/database/AuditLogRepository.java,com.beemdevelopment.aegis.database.AuditLogRepository,class,4,17,13,4,10,1,0,5,39,0.75,0.06666667,0.06666667,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,1,45,1,0,0,0,0,0,0,9,0,9,1,0,0,1,27,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/AccountNamePosition.java,com.beemdevelopment.aegis.AccountNamePosition,enum,1,6,5,1,2,1,0,1,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/AegisApplicationBase.java,com.beemdevelopment.aegis.AegisApplicationBase$AppLifecycleObserver,innerclass,5,5,0,5,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/SteamImporter.java,com.beemdevelopment.aegis.importers.SteamImporter,class,10,12,2,10,11,3,0,15,4,0.625,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,2,2,0,2,0,0,2,0,2,78,4,1,2,2,0,6,4,11,0,13,3,0,1,1,46,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/SteamImporter.java,com.beemdevelopment.aegis.importers.SteamImporter$State,innerclass,9,9,0,9,6,2,0,6,1,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,31,2,1,0,2,0,3,0,6,0,6,2,0,0,0,27,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/glide/GlideHelper.java,com.beemdevelopment.aegis.ui.glide.GlideHelper,class,13,22,9,13,11,1,0,22,21,0.0,0.0,0.0,7,6,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,62,2,0,2,0,0,0,0,2,0,2,2,0,1,1,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/models/AssignIconEntry.java,com.beemdevelopment.aegis.ui.models.AssignIconEntry$Listener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/BiometricsHelper.java,com.beemdevelopment.aegis.helpers.BiometricsHelper,class,3,10,7,3,9,1,0,3,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,4,0,5,0,0,0,0,1,0,1,1,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/QrDecodeTask.java,com.beemdevelopment.aegis.ui.tasks.QrDecodeTask,class,8,9,1,8,7,3,0,14,1,0.33333334,0.33333334,0.33333334,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,2,61,1,1,1,1,0,1,3,7,1,7,3,0,2,0,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthenticatorPlusImporter.java,com.beemdevelopment.aegis.importers.AuthenticatorPlusImporter,class,7,9,2,7,4,3,0,1,3,1.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,1,52,1,0,0,1,0,1,0,1,0,1,1,0,1,0,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/Dialogs.java,com.beemdevelopment.aegis.ui.dialogs.Dialogs$TextInputListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/test/java/com/beemdevelopment/aegis/helpers/QrCodeAnalyzerTest.java,com.beemdevelopment.aegis.helpers.QrCodeAnalyzerTest$FakeImageProxy,innerclass,11,11,0,11,10,1,0,0,39,0.8,0.06666667,0.13333334,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,4,0,0,37,7,0,0,0,0,0,0,4,0,4,0,0,0,0,30,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/FreeOtpImporter.java,com.beemdevelopment.aegis.importers.FreeOtpImporter,class,11,15,4,11,8,3,0,10,6,0.75,0.0,0.0,4,1,2,1,1,0,3,0,0,0,2,2,0,2,0,0,2,0,1,86,3,2,0,1,0,3,1,7,0,6,3,0,1,0,40,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultException.java,com.beemdevelopment.aegis.vault.VaultException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/info/guardianproject/trustedintents/TrustedIntents.java,info.guardianproject.trustedintents.TrustedIntents,class,12,14,2,12,53,1,0,32,121,0.8333333,0.083333336,0.083333336,18,2,16,2,0,0,16,0,0,0,3,2,0,3,0,0,1,0,1,136,28,5,13,3,0,5,6,16,0,14,2,0,0,0,152,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/EditEntryActivity.java,com.beemdevelopment.aegis.ui.EditEntryActivity$IconBackPressHandler,innerclass,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/glide/AegisGlideModule.java,com.beemdevelopment.aegis.ui.glide.AegisGlideModule,class,13,13,0,13,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AssignIconsActivity.java,com.beemdevelopment.aegis.ui.AssignIconsActivity$SpacesItemDecoration,innerclass,6,6,0,6,3,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,14,0,0,1,0,0,0,1,5,0,1,1,0,0,0,13,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/glide/SvgBytesDecoder.java,com.beemdevelopment.aegis.ui.glide.SvgBytesDecoder,class,6,7,1,6,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,2,0,0,0,3,0,3,1,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/encoding/Base32.java,com.beemdevelopment.aegis.encoding.Base32,class,3,21,18,3,5,1,0,7,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,3,0,0,1,0,0,0,1,0,1,1,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/androidTest/java/com/beemdevelopment/aegis/PanicTriggerTest.java,com.beemdevelopment.aegis.PanicTriggerTest,class,14,15,1,14,4,2,0,13,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,2,0,2,0,0,0,1,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/CryptParameters.java,com.beemdevelopment.aegis.crypto.CryptParameters,class,4,15,11,4,6,1,0,4,0,0.4,0.5,0.6,5,1,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,4,30,4,0,0,1,0,4,0,5,0,5,1,0,0,0,23,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/AegisApplicationBase.java,com.beemdevelopment.aegis.AegisApplicationBase$EntryPoint,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileComparator,innerclass,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/Argon2Task.java,com.beemdevelopment.aegis.ui.tasks.Argon2Task$Callback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/SortCategory.java,com.beemdevelopment.aegis.SortCategory,enum,6,11,5,6,17,1,0,3,3,0.6666667,0.16666667,0.16666667,3,1,3,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,5,51,10,0,0,0,0,0,0,8,0,2,1,0,0,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter$Listener,interface,1,1,0,1,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/GoogleAuthInfo.java,com.beemdevelopment.aegis.otp.GoogleAuthInfo$Export,innerclass,10,10,0,10,24,1,0,42,10,0.625,0.32142857,0.53571427,8,2,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,6,101,10,3,1,0,1,10,6,12,0,12,2,0,0,0,55,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/fragments/preferences/IconPacksManagerFragment.java,com.beemdevelopment.aegis.ui.fragments.preferences.IconPacksManagerFragment,class,32,33,1,32,18,2,0,43,16,0.75,0.0,0.0,8,0,4,4,0,0,4,0,0,0,7,0,0,5,0,2,1,0,3,104,4,1,5,1,2,1,2,11,0,20,4,1,0,5,71,1,0
